Sim 	pH 	T(C) 	IS 	mH2O(kg) 	chrgbal 	pcterr 	Ca(M) 	Mg(M) 	Na(M) 	K(M) 	Cl(M) 	S(M) 	C(M) 	Si(M) 	Mtg(M) 	Bah(M) 	log_aH2O 	Ice(mol) 	dIce(mol) 	Halite(mol) 	dHalite(mol) 	Hydrohalite(mol) 	dHydrohalite(mol) 	Sylvite(mol) 	dSylvite(mol) 	Antarcticite(mol) 	dAntarcticite(mol) 	Bischofite(mol) 	dBischofite(mol) 	MgCl2:8H2O(mol) 	dMgCl2:8H2O(mol) 	MgCl2:12H2O(mol) 	dMgCl2:12H2O(mol) 	Carnallite(mol) 	dCarnallite(mol) 	Tachyhydrite(mol) 	dTachyhydrite(mol) 	Anhydrite(mol) 	dAnhydrite(mol) 	Arcanite(mol) 	dArcanite(mol) 	Epsomite(mol) 	dEpsomite(mol) 	Gypsum(mol) 	dGypsum(mol) 	Meridianiite(mol) 	dMeridianiite(mol) 	Mirabilite(mol) 	dMirabilite(mol) 	Picromerite(mol) 	dPicromerite(mol) 	Glaserite(mol) 	dGlaserite(mol) 	Bloedite(mol) 	dBloedite(mol) 	Kieserite(mol) 	dKieserite(mol) 	Thenardite(mol) 	dThenardite(mol) 	Hexahydrite(mol) 	dHexahydrite(mol) 	Aragonite(mol) 	dAragonite(mol) 	Artinite(mol) 	dArtinite(mol) 	Calcite(mol) 	dCalcite(mol) 	Dolomite(mol) 	dDolomite(mol) 	Hydromagnesite(mol) 	dHydromagnesite(mol) 	Ikaite(mol) 	dIkaite(mol) 	Kalicinite(mol) 	dKalicinite(mol) 	Landsfordite(mol) 	dLandsfordite(mol) 	Magnesite(mol) 	dMagnesite(mol) 	Na2CO3:7H2O(mol) 	dNa2CO3:7H2O(mol) 	Nahcolite(mol) 	dNahcolite(mol) 	Natron(mol) 	dNatron(mol) 	Nesquehonite(mol) 	dNesquehonite(mol) 	Trona(mol) 	dTrona(mol) 	Vaterite(mol) 	dVaterite(mol) 	Akermanite(mol) 	dAkermanite(mol) 	Anthophyllite(mol) 	dAnthophyllite(mol) 	Antigorite(mol) 	dAntigorite(mol) 	Chalcedony(mol) 	dChalcedony(mol) 	Chrysotile(mol) 	dChrysotile(mol) 	Diopside(mol) 	dDiopside(mol) 	Enstatite(mol) 	dEnstatite(mol) 	Forsterite(mol) 	dForsterite(mol) 	Quartz(mol) 	dQuartz(mol) 	Sepiolite(mol) 	dSepiolite(mol) 	SiO2(am)(mol) 	dSiO2(am)(mol) 	Talc(mol) 	dTalc(mol) 	Methane_hydrate(mol) 	dMethane_hydrate(mol) 	SolnDensity(kg/L) 	SolnVolume(L) 	Pressure(atm) 	Conductivity(uS/cm)
0	13.6129	-10.7	3.66988	0.160852	1.29431e-13	1.12509e-11	1.8775e-05	0	3.47525	0.100714	0.253028	0	0.0938752	2.95912	0.00683859	6.2169e-05	-0.0416882	0.0548035	0.0548035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000283052	0.000283052	0	0	0	0	1.28313	0.173368	98.7	35338.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6169	-10.75	3.69225	0.159877	1.29334e-13	1.12424e-11	1.88895e-05	0	3.49643	0.101328	0.25457	0	0.0944475	2.97536	0.00688028	6.2548e-05	-0.0418997	0.0543926	0.0543926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000287746	0.000287746	0	0	0	0	1.28461	0.172393	98.7	35435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6209	-10.8	3.71473	0.15891	1.3051e-13	1.13446e-11	1.90045e-05	0	3.51772	0.101945	0.25612	0	0.0950224	2.99163	0.00692216	6.29287e-05	-0.0421113	0.0539828	0.0539828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000292023	0.000292023	0	0	0	0	1.28608	0.171425	98.7	35532.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6248	-10.85	3.73731	0.15795	1.30555e-13	1.13486e-11	1.912e-05	0	3.5391	0.102564	0.257677	0	0.0955999	3.00794	0.00696423	6.33112e-05	-0.0423228	0.0535891	0.0535891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000296743	0.000296743	0	0	0	0	1.28756	0.170465	98.7	35629.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6288	-10.9	3.75999	0.156997	1.30541e-13	1.13474e-11	1.9236e-05	0	3.56058	0.103187	0.259241	0	0.0961802	3.02428	0.00700651	6.36955e-05	-0.0425344	0.0531993	0.0531993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000301223	0.000301223	0	0	0	0	1.28904	0.169512	98.7	35727.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6328	-10.95	3.78279	0.156051	1.3194e-13	1.14689e-11	1.93527e-05	0	3.58217	0.103812	0.260812	0	0.0967634	3.04065	0.00704899	6.40817e-05	-0.0427459	0.0528271	0.0528271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306239	0.000306239	0	0	0	0	1.29052	0.168565	98.7	35826.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6367	-11	3.8057	0.155111	1.3263e-13	1.15289e-11	1.94699e-05	0	3.60386	0.104441	0.262392	0	0.0973494	3.05706	0.00709168	6.44698e-05	-0.0429575	0.0524576	0.0524576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000310957	0.000310957	0	0	0	0	1.292	0.167626	98.7	35925.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6407	-11.05	3.82873	0.154178	1.32706e-13	1.15355e-11	1.95877e-05	0	3.62567	0.105073	0.26398	0	0.0979385	3.07351	0.00713459	6.48599e-05	-0.0431691	0.0521063	0.0521063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316258	0.000316258	0	0	0	0	1.29349	0.166693	98.7	36025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6446	-11.1	3.85188	0.153252	1.32571e-13	1.15238e-11	1.97061e-05	0	3.64759	0.105708	0.265576	0	0.0985307	3.09	0.00717773	6.52521e-05	-0.0433807	0.0517623	0.0517623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000321535	0.000321535	0	0	0	0	1.29499	0.165766	98.7	36125.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6486	-11.15	3.87516	0.152331	1.31388e-13	1.14209e-11	1.98253e-05	0	3.66964	0.106347	0.267181	0	0.0991263	3.10652	0.00722112	6.56465e-05	-0.0435923	0.0514378	0.0514378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000327461	0.000327461	0	0	0	0	1.2965	0.164842	98.7	36226.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6525	-11.2	3.89857	0.151416	1.31194e-13	1.14041e-11	1.9945e-05	0	3.6918	0.10699	0.268795	0	0.099725	3.12309	0.00726473	6.6043e-05	-0.043804	0.0510982	0.0510982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000332145	0.000332145	0	0	0	0	1.29799	0.163928	98.7	36327.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6565	-11.25	3.92211	0.150507	1.29313e-13	1.12406e-11	2.00655e-05	0	3.7141	0.107636	0.270419	0	0.100327	3.1397	0.00730861	6.64419e-05	-0.0440156	0.0507995	0.0507995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000338671	0.000338671	0	0	0	0	1.29951	0.163017	98.7	36430.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6604	-11.3	3.9458	0.149604	1.2744e-13	1.10777e-11	2.01866e-05	0	3.73653	0.108286	0.272051	0	0.100933	3.15636	0.00735274	6.68431e-05	-0.0442273	0.0504885	0.0504885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000344115	0.000344115	0	0	0	0	1.30102	0.162112	98.7	36533.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6643	-11.35	3.96962	0.148706	1.27551e-13	1.10874e-11	2.03085e-05	0	3.75909	0.10894	0.273694	0	0.101543	3.17307	0.00739714	6.72467e-05	-0.0444389	0.0501956	0.0501956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00035015	0.00035015	0	0	0	0	1.30254	0.161212	98.7	36637.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6682	-11.4	3.9936	0.147813	1.288e-13	1.1196e-11	2.04312e-05	0	3.7818	0.109598	0.275347	0	0.102156	3.18982	0.00744182	6.76529e-05	-0.0446506	0.0499129	0.0499129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000356352	0.000356352	0	0	0	0	1.30407	0.160318	98.7	36742.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6722	-11.45	4.01772	0.146926	1.28786e-13	1.11948e-11	2.05546e-05	0	3.80464	0.11026	0.277011	0	0.102773	3.20662	0.00748677	6.80616e-05	-0.0448623	0.0496317	0.0496317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000362249	0.000362249	0	0	0	0	1.30559	0.15943	98.7	36847.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6761	-11.5	4.04202	0.146043	1.27953e-13	1.11224e-11	2.06789e-05	0	3.82765	0.110926	0.278686	0	0.103394	3.22348	0.00753204	6.84731e-05	-0.045074	0.0493885	0.0493885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000369822	0.000369822	0	0	0	0	1.30713	0.158544	98.7	36954.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.68	-11.55	4.06647	0.145165	1.29105e-13	1.12225e-11	2.0804e-05	0	3.8508	0.111597	0.280371	0	0.10402	3.24039	0.0075776	6.88873e-05	-0.0452857	0.0491179	0.0491179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00037553	0.00037553	0	0	0	0	1.30866	0.157665	98.7	37062.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6839	-11.6	4.0911	0.144291	1.27488e-13	1.1082e-11	2.093e-05	0	3.87412	0.112273	0.28207	0	0.10465	3.25736	0.0076235	6.93046e-05	-0.0454974	0.0488997	0.0488997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000383693	0.000383693	0	0	0	0	1.31022	0.156787	98.7	37171.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6878	-11.65	4.1159	0.143421	1.28321e-13	1.11543e-11	2.10568e-05	0	3.89761	0.112954	0.283779	0	0.105284	3.27439	0.00766971	6.97246e-05	-0.0457091	0.048648	0.048648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000389675	0.000389675	0	0	0	0	1.31176	0.155918	98.7	37281.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6917	-11.7	4.14089	0.142556	1.26635e-13	1.10078e-11	2.11847e-05	0	3.92127	0.11364	0.285502	0	0.105923	3.29148	0.00771628	7.0148e-05	-0.0459208	0.048442	0.048442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000397748	0.000397748	0	0	0	0	1.31332	0.15505	98.7	37393.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6956	-11.75	4.16607	0.141694	1.27579e-13	1.10898e-11	2.13135e-05	0	3.94512	0.114331	0.287238	0	0.106568	3.30863	0.0077632	7.05745e-05	-0.0461326	0.0482359	0.0482359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00040544	0.00040544	0	0	0	0	1.31489	0.154185	98.7	37505.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.6995	-11.8	4.19145	0.140836	1.26753e-13	1.1018e-11	2.14434e-05	0	3.96915	0.115027	0.288988	0	0.107217	3.32586	0.00781049	7.10045e-05	-0.0463443	0.0480401	0.0480401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000413321	0.000413321	0	0	0	0	1.31646	0.153325	98.7	37619.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.7034	-11.85	4.21704	0.139982	1.26718e-13	1.1015e-11	2.15743e-05	0	3.99338	0.11573	0.290753	0	0.107871	3.34315	0.00785818	7.1438e-05	-0.0465561	0.047861	0.047861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000421718	0.000421718	0	0	0	0	1.31805	0.152467	98.7	37735.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.7073	-11.9	4.24284	0.13913	1.25872e-13	1.09414e-11	2.17063e-05	0	4.01782	0.116438	0.292532	0	0.108531	3.36051	0.00790626	7.18751e-05	-0.0467679	0.0476877	0.0476877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000430065	0.000430065	0	0	0	0	1.31963	0.151613	98.7	37852.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
